ecoli:lcl|NC_000913.3_prot_NP_417225.1_2705	ecoli:lcl|NC_000913.3_prot_NP_417225.1_2705
ecoli:lcl|NC_000913.3_prot_NP_417226.1_2706	ecoli:lcl|NC_000913.3_prot_NP_417226.1_2706
ecoli:lcl|NC_000913.3_prot_NP_417227.1_2707	ecoli:lcl|NC_000913.3_prot_NP_417227.1_2707
ecoli:lcl|NC_000913.3_prot_NP_417228.1_2708	ecoli:lcl|NC_000913.3_prot_NP_417228.1_2708
ecoli:lcl|NC_000913.3_prot_NP_417229.1_2709	ecoli:lcl|NC_000913.3_prot_NP_417229.1_2709
ecoli:lcl|NC_000913.3_prot_NP_417230.1_2710	ecoli:lcl|NC_000913.3_prot_NP_417230.1_2710
ecoli:lcl|NC_000913.3_prot_NP_417231.1_2711	ecoli:lcl|NC_000913.3_prot_NP_417231.1_2711
ecoli:lcl|NC_000913.3_prot_NP_417232.1_2712	ecoli:lcl|NC_000913.3_prot_NP_417232.1_2712
ecoli:lcl|NC_000913.3_prot_NP_417233.1_2713	ecoli:lcl|NC_000913.3_prot_NP_417233.1_2713
ecoli:lcl|NC_000913.3_prot_NP_417234.2_2714	ecoli:lcl|NC_000913.3_prot_NP_417234.2_2714
ecoli:lcl|NC_000913.3_prot_NP_417235.1_2715	ecoli:lcl|NC_000913.3_prot_NP_417235.1_2715
ecoli:lcl|NC_000913.3_prot_NP_417236.1_2716	ecoli:lcl|NC_000913.3_prot_NP_417236.1_2716
ecoli:lcl|NC_000913.3_prot_NP_417237.2_2717	ecoli:lcl|NC_000913.3_prot_NP_417237.2_2717
ecoli:lcl|NC_000913.3_prot_NP_417238.1_2718	ecoli:lcl|NC_000913.3_prot_NP_417238.1_2718
ecoli:lcl|NC_000913.3_prot_NP_417239.1_2719	ecoli:lcl|NC_000913.3_prot_NP_417239.1_2719
ecoli:lcl|NC_000913.3_prot_NP_417240.1_2720	ecoli:lcl|NC_000913.3_prot_NP_417240.1_2720
ecoli:lcl|NC_000913.3_prot_NP_417241.1_2721	ecoli:lcl|NC_000913.3_prot_NP_417241.1_2721
ecoli:lcl|NC_000913.3_prot_NP_417242.1_2722	ecoli:lcl|NC_000913.3_prot_NP_417242.1_2722
ecoli:lcl|NC_000913.3_prot_NP_417243.1_2723	ecoli:lcl|NC_000913.3_prot_NP_417243.1_2723
ecoli:lcl|NC_000913.3_prot_NP_417244.1_2724	ecoli:lcl|NC_000913.3_prot_NP_417244.1_2724
ecoli:lcl|NC_000913.3_prot_NP_417245.1_2725	ecoli:lcl|NC_000913.3_prot_NP_417245.1_2725
ecoli:lcl|NC_000913.3_prot_NP_417246.4_2726	ecoli:lcl|NC_000913.3_prot_NP_417246.4_2726
ecoli:lcl|NC_000913.3_prot_NP_417247.2_2727	ecoli:lcl|NC_000913.3_prot_NP_417247.2_2727
ecoli:lcl|NC_000913.3_prot_NP_417248.1_2728	ecoli:lcl|NC_000913.3_prot_NP_417248.1_2728
ecoli:lcl|NC_000913.3_prot_NP_417249.4_2729	ecoli:lcl|NC_000913.3_prot_NP_417249.4_2729
ecoli:lcl|NC_000913.3_prot_NP_417250.4_2730	ecoli:lcl|NC_000913.3_prot_NP_417250.4_2730
ecoli:lcl|NC_000913.3_prot_NP_417251.2_2731	ecoli:lcl|NC_000913.3_prot_NP_417251.2_2731
ecoli:lcl|NC_000913.3_prot_YP_026183.1_2732	ecoli:lcl|NC_000913.3_prot_YP_026183.1_2732
ecoli:lcl|NC_000913.3_prot_NP_417254.4_2733	ecoli:lcl|NC_000913.3_prot_NP_417254.4_2733
ecoli:lcl|NC_000913.3_prot_NP_417255.1_2734	ecoli:lcl|NC_000913.3_prot_NP_417255.1_2734
ecoli:lcl|NC_000913.3_prot_NP_417256.1_2735	ecoli:lcl|NC_000913.3_prot_NP_417256.1_2735
ecoli:lcl|NC_000913.3_prot_NP_417257.1_2736	ecoli:lcl|NC_000913.3_prot_NP_417257.1_2736
ecoli:lcl|NC_000913.3_prot_YP_002791252.1_2737	ecoli:lcl|NC_000913.3_prot_YP_002791252.1_2737
ecoli:lcl|NC_000913.3_prot_NP_417258.4_2738	ecoli:lcl|NC_000913.3_prot_NP_417258.4_2738
ecoli:lcl|NC_000913.3_prot_NP_417259.1_2739	ecoli:lcl|NC_000913.3_prot_NP_417259.1_2739
ecoli:lcl|NC_000913.3_prot_NP_417260.1_2740	ecoli:lcl|NC_000913.3_prot_NP_417260.1_2740
ecoli:lcl|NC_000913.3_prot_NP_417261.1_2741	ecoli:lcl|NC_000913.3_prot_NP_417261.1_2741
ecoli:lcl|NC_000913.3_prot_NP_417262.1_2742	ecoli:lcl|NC_000913.3_prot_NP_417262.1_2742
ecoli:lcl|NC_000913.3_prot_NP_417263.1_2743	ecoli:lcl|NC_000913.3_prot_NP_417263.1_2743
ecoli:lcl|NC_000913.3_prot_NP_417264.1_2744	ecoli:lcl|NC_000913.3_prot_NP_417264.1_2744
ecoli:lcl|NC_000913.3_prot_NP_417265.1_2745	ecoli:lcl|NC_000913.3_prot_NP_417265.1_2745
ecoli:lcl|NC_000913.3_prot_NP_417266.1_2746	ecoli:lcl|NC_000913.3_prot_NP_417266.1_2746
ecoli:lcl|NC_000913.3_prot_NP_417268.1_2748	ecoli:lcl|NC_000913.3_prot_NP_417268.1_2748
ecoli:lcl|NC_000913.3_prot_NP_417268.1_2748	ecoli:lcl|NC_000913.3_prot_NP_417267.1_2747
ecoli:lcl|NC_000913.3_prot_NP_417269.1_2749	ecoli:lcl|NC_000913.3_prot_NP_417269.1_2749
ecoli:lcl|NC_000913.3_prot_NP_417269.1_2749	ecoli:lcl|NC_000913.3_prot_NP_417596.1_3073
ecoli:lcl|NC_000913.3_prot_NP_417269.1_2749	ecoli:lcl|NC_000913.3_prot_NP_418146.4_3638
ecoli:lcl|NC_000913.3_prot_NP_417270.1_2750	ecoli:lcl|NC_000913.3_prot_NP_417270.1_2750
ecoli:lcl|NC_000913.3_prot_NP_417271.1_2751	ecoli:lcl|NC_000913.3_prot_NP_417271.1_2751
ecoli:lcl|NC_000913.3_prot_NP_417272.1_2752	ecoli:lcl|NC_000913.3_prot_NP_417272.1_2752
ecoli:lcl|NC_000913.3_prot_NP_417273.1_2753	ecoli:lcl|NC_000913.3_prot_NP_417273.1_2753
ecoli:lcl|NC_000913.3_prot_NP_417274.1_2754	ecoli:lcl|NC_000913.3_prot_NP_417274.1_2754
ecoli:lcl|NC_000913.3_prot_NP_417275.1_2755	ecoli:lcl|NC_000913.3_prot_NP_417275.1_2755
ecoli:lcl|NC_000913.3_prot_NP_417278.4_2758	ecoli:lcl|NC_000913.3_prot_NP_417278.4_2758
ecoli:lcl|NC_000913.3_prot_NP_417279.2_2759	ecoli:lcl|NC_000913.3_prot_NP_417279.2_2759
ecoli:lcl|NC_000913.3_prot_NP_417280.1_2760	ecoli:lcl|NC_000913.3_prot_NP_417280.1_2760
ecoli:lcl|NC_000913.3_prot_NP_417281.1_2761	ecoli:lcl|NC_000913.3_prot_NP_417281.1_2761
ecoli:lcl|NC_000913.3_prot_NP_417282.1_2762	ecoli:lcl|NC_000913.3_prot_NP_417282.1_2762
ecoli:lcl|NC_000913.3_prot_NP_417283.2_2763	ecoli:lcl|NC_000913.3_prot_NP_417283.2_2763
ecoli:lcl|NC_000913.3_prot_NP_417284.1_2764	ecoli:lcl|NC_000913.3_prot_NP_417284.1_2764
ecoli:lcl|NC_000913.3_prot_NP_417285.1_2765	ecoli:lcl|NC_000913.3_prot_NP_417285.1_2765
ecoli:lcl|NC_000913.3_prot_NP_417286.1_2766	ecoli:lcl|NC_000913.3_prot_NP_417286.1_2766
ecoli:lcl|NC_000913.3_prot_NP_417287.1_2767	ecoli:lcl|NC_000913.3_prot_NP_417287.1_2767
ecoli:lcl|NC_000913.3_prot_NP_417288.1_2768	ecoli:lcl|NC_000913.3_prot_NP_417288.1_2768
ecoli:lcl|NC_000913.3_prot_NP_417290.1_2770	ecoli:lcl|NC_000913.3_prot_NP_417290.1_2770
ecoli:lcl|NC_000913.3_prot_NP_417291.1_2771	ecoli:lcl|NC_000913.3_prot_NP_417291.1_2771
ecoli:lcl|NC_000913.3_prot_NP_417292.1_2772	ecoli:lcl|NC_000913.3_prot_NP_417292.1_2772
ecoli:lcl|NC_000913.3_prot_NP_417293.1_2773	ecoli:lcl|NC_000913.3_prot_NP_417293.1_2773
ecoli:lcl|NC_000913.3_prot_NP_417294.4_2774	ecoli:lcl|NC_000913.3_prot_NP_417294.4_2774
ecoli:lcl|NC_000913.3_prot_NP_417295.1_2775	ecoli:lcl|NC_000913.3_prot_NP_417295.1_2775
ecoli:lcl|NC_000913.3_prot_NP_417296.1_2776	ecoli:lcl|NC_000913.3_prot_NP_417296.1_2776
ecoli:lcl|NC_000913.3_prot_NP_417297.1_2777	ecoli:lcl|NC_000913.3_prot_NP_417297.1_2777
ecoli:lcl|NC_000913.3_prot_NP_417298.1_2778	ecoli:lcl|NC_000913.3_prot_NP_417298.1_2778
ecoli:lcl|NC_000913.3_prot_NP_417299.1_2779	ecoli:lcl|NC_000913.3_prot_NP_417299.1_2779
ecoli:lcl|NC_000913.3_prot_NP_417300.1_2780	ecoli:lcl|NC_000913.3_prot_NP_417300.1_2780
ecoli:lcl|NC_000913.3_prot_NP_417301.4_2781	ecoli:lcl|NC_000913.3_prot_NP_417301.4_2781
ecoli:lcl|NC_000913.3_prot_NP_417302.1_2782	ecoli:lcl|NC_000913.3_prot_NP_417302.1_2782
ecoli:lcl|NC_000913.3_prot_NP_417303.1_2783	ecoli:lcl|NC_000913.3_prot_NP_417303.1_2783
ecoli:lcl|NC_000913.3_prot_NP_417304.1_2784	ecoli:lcl|NC_000913.3_prot_NP_417304.1_2784
ecoli:lcl|NC_000913.3_prot_NP_417305.1_2785	ecoli:lcl|NC_000913.3_prot_NP_417305.1_2785
ecoli:lcl|NC_000913.3_prot_NP_417306.1_2786	ecoli:lcl|NC_000913.3_prot_NP_417306.1_2786
ecoli:lcl|NC_000913.3_prot_NP_417307.1_2787	ecoli:lcl|NC_000913.3_prot_NP_417307.1_2787
ecoli:lcl|NC_000913.3_prot_YP_009518810.1_2788	ecoli:lcl|NC_000913.3_prot_YP_009518810.1_2788
ecoli:lcl|NC_000913.3_prot_NP_417308.1_2789	ecoli:lcl|NC_000913.3_prot_NP_417308.1_2789
ecoli:lcl|NC_000913.3_prot_NP_417309.1_2790	ecoli:lcl|NC_000913.3_prot_NP_417309.1_2790
ecoli:lcl|NC_000913.3_prot_NP_417310.1_2791	ecoli:lcl|NC_000913.3_prot_NP_417310.1_2791
ecoli:lcl|NC_000913.3_prot_NP_417310.1_2791	ecoli:lcl|NC_000913.3_prot_NP_417289.2_2769
ecoli:lcl|NC_000913.3_prot_NP_417311.1_2792	ecoli:lcl|NC_000913.3_prot_NP_417311.1_2792
ecoli:lcl|NC_000913.3_prot_NP_417312.1_2793	ecoli:lcl|NC_000913.3_prot_NP_417312.1_2793
ecoli:lcl|NC_000913.3_prot_NP_417313.1_2794	ecoli:lcl|NC_000913.3_prot_NP_417313.1_2794
ecoli:lcl|NC_000913.3_prot_NP_417314.1_2795	ecoli:lcl|NC_000913.3_prot_NP_417314.1_2795
ecoli:lcl|NC_000913.3_prot_NP_417314.1_2795	ecoli:lcl|NC_000913.3_prot_NP_416656.1_2132
ecoli:lcl|NC_000913.3_prot_NP_417315.1_2796	ecoli:lcl|NC_000913.3_prot_NP_417315.1_2796
ecoli:lcl|NC_000913.3_prot_NP_417316.1_2797	ecoli:lcl|NC_000913.3_prot_NP_417316.1_2797
ecoli:lcl|NC_000913.3_prot_NP_417317.1_2798	ecoli:lcl|NC_000913.3_prot_NP_417317.1_2798
ecoli:lcl|NC_000913.3_prot_NP_417319.1_2800	ecoli:lcl|NC_000913.3_prot_NP_417319.1_2800
ecoli:lcl|NC_000913.3_prot_NP_417320.1_2801	ecoli:lcl|NC_000913.3_prot_NP_417320.1_2801
ecoli:lcl|NC_000913.3_prot_NP_417321.2_2802	ecoli:lcl|NC_000913.3_prot_NP_417321.2_2802
ecoli:lcl|NC_000913.3_prot_NP_417321.2_2802	ecoli:lcl|NC_000913.3_prot_NP_416728.1_2205
ecoli:lcl|NC_000913.3_prot_NP_417322.1_2803	ecoli:lcl|NC_000913.3_prot_NP_417322.1_2803
ecoli:lcl|NC_000913.3_prot_NP_417323.2_2804	ecoli:lcl|NC_000913.3_prot_NP_417323.2_2804
ecoli:lcl|NC_000913.3_prot_NP_417324.1_2805	ecoli:lcl|NC_000913.3_prot_NP_417324.1_2805
ecoli:lcl|NC_000913.3_prot_NP_417325.4_2806	ecoli:lcl|NC_000913.3_prot_NP_417325.4_2806
ecoli:lcl|NC_000913.3_prot_YP_002791253.1_2807	ecoli:lcl|NC_000913.3_prot_YP_002791253.1_2807
ecoli:lcl|NC_000913.3_prot_NP_417326.2_2808	ecoli:lcl|NC_000913.3_prot_NP_417326.2_2808
ecoli:lcl|NC_000913.3_prot_NP_417328.1_2809	ecoli:lcl|NC_000913.3_prot_NP_417328.1_2809
ecoli:lcl|NC_000913.3_prot_NP_417329.1_2810	ecoli:lcl|NC_000913.3_prot_NP_417329.1_2810
ecoli:lcl|NC_000913.3_prot_NP_417330.1_2811	ecoli:lcl|NC_000913.3_prot_NP_417330.1_2811
ecoli:lcl|NC_000913.3_prot_YP_009518811.1_2814	ecoli:lcl|NC_000913.3_prot_YP_009518811.1_2814
ecoli:lcl|NC_000913.3_prot_NP_417341.4_2815	ecoli:lcl|NC_000913.3_prot_NP_417341.4_2815
ecoli:lcl|NC_000913.3_prot_NP_417342.1_2816	ecoli:lcl|NC_000913.3_prot_NP_417342.1_2816
ecoli:lcl|NC_000913.3_prot_NP_417343.1_2817	ecoli:lcl|NC_000913.3_prot_NP_417343.1_2817
ecoli:lcl|NC_000913.3_prot_NP_417344.1_2818	ecoli:lcl|NC_000913.3_prot_NP_417344.1_2818
ecoli:lcl|NC_000913.3_prot_NP_417345.1_2819	ecoli:lcl|NC_000913.3_prot_NP_417345.1_2819
ecoli:lcl|NC_000913.3_prot_YP_026185.1_2820	ecoli:lcl|NC_000913.3_prot_YP_026185.1_2820
ecoli:lcl|NC_000913.3_prot_NP_417347.1_2821	ecoli:lcl|NC_000913.3_prot_NP_417347.1_2821
ecoli:lcl|NC_000913.3_prot_NP_417348.1_2822	ecoli:lcl|NC_000913.3_prot_NP_417348.1_2822
ecoli:lcl|NC_000913.3_prot_NP_417349.4_2823	ecoli:lcl|NC_000913.3_prot_NP_417349.4_2823
ecoli:lcl|NC_000913.3_prot_NP_417350.1_2824	ecoli:lcl|NC_000913.3_prot_NP_417350.1_2824
ecoli:lcl|NC_000913.3_prot_NP_417351.1_2825	ecoli:lcl|NC_000913.3_prot_NP_417351.1_2825
ecoli:lcl|NC_000913.3_prot_NP_417352.2_2826	ecoli:lcl|NC_000913.3_prot_NP_417352.2_2826
ecoli:lcl|NC_000913.3_prot_NP_417353.1_2827	ecoli:lcl|NC_000913.3_prot_NP_417353.1_2827
ecoli:lcl|NC_000913.3_prot_NP_417354.1_2828	ecoli:lcl|NC_000913.3_prot_NP_417354.1_2828
ecoli:lcl|NC_000913.3_prot_NP_417355.4_2829	ecoli:lcl|NC_000913.3_prot_NP_417355.4_2829
ecoli:lcl|NC_000913.3_prot_NP_417356.1_2830	ecoli:lcl|NC_000913.3_prot_NP_417356.1_2830
ecoli:lcl|NC_000913.3_prot_NP_417357.1_2831	ecoli:lcl|NC_000913.3_prot_NP_417357.1_2831
ecoli:lcl|NC_000913.3_prot_NP_417358.2_2832	ecoli:lcl|NC_000913.3_prot_NP_417358.2_2832
ecoli:lcl|NC_000913.3_prot_NP_417359.1_2833	ecoli:lcl|NC_000913.3_prot_NP_417359.1_2833
ecoli:lcl|NC_000913.3_prot_NP_417362.4_2835	ecoli:lcl|NC_000913.3_prot_NP_417362.4_2835
ecoli:lcl|NC_000913.3_prot_NP_417364.2_2837	ecoli:lcl|NC_000913.3_prot_NP_417364.2_2837
ecoli:lcl|NC_000913.3_prot_YP_002791254.1_2838	ecoli:lcl|NC_000913.3_prot_YP_002791254.1_2838
ecoli:lcl|NC_000913.3_prot_YP_009518812.1_2839	ecoli:lcl|NC_000913.3_prot_YP_009518812.1_2839
ecoli:lcl|NC_000913.3_prot_NP_417365.1_2840	ecoli:lcl|NC_000913.3_prot_NP_417365.1_2840
ecoli:lcl|NC_000913.3_prot_NP_417367.1_2842	ecoli:lcl|NC_000913.3_prot_NP_417367.1_2842
ecoli:lcl|NC_000913.3_prot_NP_417368.1_2843	ecoli:lcl|NC_000913.3_prot_NP_417368.1_2843
ecoli:lcl|NC_000913.3_prot_NP_417369.1_2844	ecoli:lcl|NC_000913.3_prot_NP_417369.1_2844
ecoli:lcl|NC_000913.3_prot_NP_417370.1_2845	ecoli:lcl|NC_000913.3_prot_NP_417370.1_2845
ecoli:lcl|NC_000913.3_prot_NP_417371.1_2846	ecoli:lcl|NC_000913.3_prot_NP_417371.1_2846
ecoli:lcl|NC_000913.3_prot_NP_417372.1_2847	ecoli:lcl|NC_000913.3_prot_NP_417372.1_2847
ecoli:lcl|NC_000913.3_prot_NP_417373.1_2848	ecoli:lcl|NC_000913.3_prot_NP_417373.1_2848
ecoli:lcl|NC_000913.3_prot_NP_417374.1_2849	ecoli:lcl|NC_000913.3_prot_NP_417374.1_2849
ecoli:lcl|NC_000913.3_prot_NP_417375.1_2850	ecoli:lcl|NC_000913.3_prot_NP_417375.1_2850
ecoli:lcl|NC_000913.3_prot_NP_417376.1_2851	ecoli:lcl|NC_000913.3_prot_NP_417376.1_2851
ecoli:lcl|NC_000913.3_prot_NP_417378.1_2853	ecoli:lcl|NC_000913.3_prot_NP_417378.1_2853
ecoli:lcl|NC_000913.3_prot_NP_417379.1_2854	ecoli:lcl|NC_000913.3_prot_NP_417379.1_2854
ecoli:lcl|NC_000913.3_prot_NP_417380.1_2855	ecoli:lcl|NC_000913.3_prot_NP_417380.1_2855
ecoli:lcl|NC_000913.3_prot_NP_417381.1_2856	ecoli:lcl|NC_000913.3_prot_NP_417381.1_2856
ecoli:lcl|NC_000913.3_prot_YP_009518813.1_2857	ecoli:lcl|NC_000913.3_prot_YP_009518813.1_2857
ecoli:lcl|NC_000913.3_prot_NP_417382.1_2858	ecoli:lcl|NC_000913.3_prot_NP_417382.1_2858
ecoli:lcl|NC_000913.3_prot_NP_417383.1_2859	ecoli:lcl|NC_000913.3_prot_NP_417383.1_2859
ecoli:lcl|NC_000913.3_prot_NP_417384.1_2860	ecoli:lcl|NC_000913.3_prot_NP_417384.1_2860
ecoli:lcl|NC_000913.3_prot_NP_417385.4_2861	ecoli:lcl|NC_000913.3_prot_NP_417385.4_2861
ecoli:lcl|NC_000913.3_prot_NP_417386.1_2862	ecoli:lcl|NC_000913.3_prot_NP_417386.1_2862
ecoli:lcl|NC_000913.3_prot_NP_417387.3_2863	ecoli:lcl|NC_000913.3_prot_NP_417387.3_2863
ecoli:lcl|NC_000913.3_prot_YP_002791255.1_2864	ecoli:lcl|NC_000913.3_prot_YP_002791255.1_2864
ecoli:lcl|NC_000913.3_prot_YP_002791255.1_2864	ecoli:lcl|NC_000913.3_prot_YP_002791256.1_3000
ecoli:lcl|NC_000913.3_prot_YP_002791255.1_2864	ecoli:lcl|NC_000913.3_prot_YP_002791257.1_3001
ecoli:lcl|NC_000913.3_prot_NP_417388.1_2865	ecoli:lcl|NC_000913.3_prot_NP_417388.1_2865
ecoli:lcl|NC_000913.3_prot_NP_417389.1_2866	ecoli:lcl|NC_000913.3_prot_NP_417389.1_2866
ecoli:lcl|NC_000913.3_prot_NP_417391.1_2867	ecoli:lcl|NC_000913.3_prot_NP_417391.1_2867
ecoli:lcl|NC_000913.3_prot_NP_417392.1_2868	ecoli:lcl|NC_000913.3_prot_NP_417392.1_2868
ecoli:lcl|NC_000913.3_prot_NP_417393.1_2869	ecoli:lcl|NC_000913.3_prot_NP_417393.1_2869
ecoli:lcl|NC_000913.3_prot_NP_417394.4_2870	ecoli:lcl|NC_000913.3_prot_NP_417394.4_2870
ecoli:lcl|NC_000913.3_prot_NP_417395.1_2871	ecoli:lcl|NC_000913.3_prot_NP_417395.1_2871
ecoli:lcl|NC_000913.3_prot_NP_417396.4_2872	ecoli:lcl|NC_000913.3_prot_NP_417396.4_2872
ecoli:lcl|NC_000913.3_prot_NP_417397.1_2873	ecoli:lcl|NC_000913.3_prot_NP_417397.1_2873
ecoli:lcl|NC_000913.3_prot_NP_417398.1_2874	ecoli:lcl|NC_000913.3_prot_NP_417398.1_2874
ecoli:lcl|NC_000913.3_prot_NP_417399.1_2875	ecoli:lcl|NC_000913.3_prot_NP_417399.1_2875
ecoli:lcl|NC_000913.3_prot_NP_417400.1_2876	ecoli:lcl|NC_000913.3_prot_NP_417400.1_2876
ecoli:lcl|NC_000913.3_prot_NP_417401.1_2877	ecoli:lcl|NC_000913.3_prot_NP_417401.1_2877
ecoli:lcl|NC_000913.3_prot_NP_417402.1_2878	ecoli:lcl|NC_000913.3_prot_NP_417402.1_2878
ecoli:lcl|NC_000913.3_prot_NP_417402.1_2878	ecoli:lcl|NC_000913.3_prot_NP_416293.1_1771
ecoli:lcl|NC_000913.3_prot_NP_417403.1_2879	ecoli:lcl|NC_000913.3_prot_NP_417403.1_2879
ecoli:lcl|NC_000913.3_prot_NP_417404.1_2880	ecoli:lcl|NC_000913.3_prot_NP_417404.1_2880
ecoli:lcl|NC_000913.3_prot_YP_026187.1_2882	ecoli:lcl|NC_000913.3_prot_YP_026187.1_2882
ecoli:lcl|NC_000913.3_prot_NP_417409.1_2884	ecoli:lcl|NC_000913.3_prot_NP_417409.1_2884
ecoli:lcl|NC_000913.3_prot_YP_026188.1_2885	ecoli:lcl|NC_000913.3_prot_YP_026188.1_2885
ecoli:lcl|NC_000913.3_prot_YP_026188.1_2885	ecoli:lcl|NC_000913.3_prot_NP_416960.1_2441
ecoli:lcl|NC_000913.3_prot_NP_417411.2_2886	ecoli:lcl|NC_000913.3_prot_NP_417411.2_2886
ecoli:lcl|NC_000913.3_prot_NP_417411.2_2886	ecoli:lcl|NC_000913.3_prot_NP_415429.2_885
ecoli:lcl|NC_000913.3_prot_NP_417412.1_2887	ecoli:lcl|NC_000913.3_prot_NP_417412.1_2887
ecoli:lcl|NC_000913.3_prot_NP_417413.1_2888	ecoli:lcl|NC_000913.3_prot_NP_417413.1_2888
ecoli:lcl|NC_000913.3_prot_NP_417414.2_2889	ecoli:lcl|NC_000913.3_prot_NP_417414.2_2889
ecoli:lcl|NC_000913.3_prot_YP_010051195.1_2890	ecoli:lcl|NC_000913.3_prot_YP_010051195.1_2890
ecoli:lcl|NC_000913.3_prot_NP_417415.1_2891	ecoli:lcl|NC_000913.3_prot_NP_417415.1_2891
ecoli:lcl|NC_000913.3_prot_YP_009518814.1_2892	ecoli:lcl|NC_000913.3_prot_YP_009518814.1_2892
ecoli:lcl|NC_000913.3_prot_NP_417417.1_2893	ecoli:lcl|NC_000913.3_prot_NP_417417.1_2893
ecoli:lcl|NC_000913.3_prot_NP_417418.1_2894	ecoli:lcl|NC_000913.3_prot_NP_417418.1_2894
ecoli:lcl|NC_000913.3_prot_NP_417418.1_2894	ecoli:lcl|NC_000913.3_prot_NP_417318.1_2799
ecoli:lcl|NC_000913.3_prot_NP_417419.1_2895	ecoli:lcl|NC_000913.3_prot_NP_417419.1_2895
ecoli:lcl|NC_000913.3_prot_NP_417420.1_2896	ecoli:lcl|NC_000913.3_prot_NP_417420.1_2896
ecoli:lcl|NC_000913.3_prot_NP_417421.4_2897	ecoli:lcl|NC_000913.3_prot_NP_417421.4_2897
ecoli:lcl|NC_000913.3_prot_NP_417422.1_2898	ecoli:lcl|NC_000913.3_prot_NP_417422.1_2898
ecoli:lcl|NC_000913.3_prot_NP_417423.4_2899	ecoli:lcl|NC_000913.3_prot_NP_417423.4_2899
ecoli:lcl|NC_000913.3_prot_NP_417424.1_2900	ecoli:lcl|NC_000913.3_prot_NP_417424.1_2900
ecoli:lcl|NC_000913.3_prot_NP_417425.2_2901	ecoli:lcl|NC_000913.3_prot_NP_417425.2_2901
ecoli:lcl|NC_000913.3_prot_NP_417426.1_2902	ecoli:lcl|NC_000913.3_prot_NP_417426.1_2902
ecoli:lcl|NC_000913.3_prot_NP_417427.1_2903	ecoli:lcl|NC_000913.3_prot_NP_417427.1_2903
ecoli:lcl|NC_000913.3_prot_NP_417428.2_2904	ecoli:lcl|NC_000913.3_prot_NP_417428.2_2904
ecoli:lcl|NC_000913.3_prot_NP_417429.1_2905	ecoli:lcl|NC_000913.3_prot_NP_417429.1_2905
ecoli:lcl|NC_000913.3_prot_NP_417430.1_2906	ecoli:lcl|NC_000913.3_prot_NP_417430.1_2906
ecoli:lcl|NC_000913.3_prot_NP_417431.1_2907	ecoli:lcl|NC_000913.3_prot_NP_417431.1_2907
ecoli:lcl|NC_000913.3_prot_NP_417432.1_2908	ecoli:lcl|NC_000913.3_prot_NP_417432.1_2908
ecoli:lcl|NC_000913.3_prot_NP_417433.1_2909	ecoli:lcl|NC_000913.3_prot_NP_417433.1_2909
ecoli:lcl|NC_000913.3_prot_NP_417434.4_2910	ecoli:lcl|NC_000913.3_prot_NP_417434.4_2910
ecoli:lcl|NC_000913.3_prot_NP_417435.1_2911	ecoli:lcl|NC_000913.3_prot_NP_417435.1_2911
ecoli:lcl|NC_000913.3_prot_NP_417436.1_2912	ecoli:lcl|NC_000913.3_prot_NP_417436.1_2912
ecoli:lcl|NC_000913.3_prot_NP_417437.1_2913	ecoli:lcl|NC_000913.3_prot_NP_417437.1_2913
ecoli:lcl|NC_000913.3_prot_NP_417438.2_2914	ecoli:lcl|NC_000913.3_prot_NP_417438.2_2914
ecoli:lcl|NC_000913.3_prot_NP_417439.4_2915	ecoli:lcl|NC_000913.3_prot_NP_417439.4_2915
ecoli:lcl|NC_000913.3_prot_NP_417439.4_2915	ecoli:lcl|NC_000913.3_prot_NP_416901.1_2381
ecoli:lcl|NC_000913.3_prot_NP_417440.4_2916	ecoli:lcl|NC_000913.3_prot_NP_417440.4_2916
ecoli:lcl|NC_000913.3_prot_YP_010051196.1_2917	ecoli:lcl|NC_000913.3_prot_YP_010051196.1_2917
ecoli:lcl|NC_000913.3_prot_NP_417441.1_2918	ecoli:lcl|NC_000913.3_prot_NP_417441.1_2918
ecoli:lcl|NC_000913.3_prot_NP_417442.1_2919	ecoli:lcl|NC_000913.3_prot_NP_417442.1_2919
ecoli:lcl|NC_000913.3_prot_YP_010051197.1_2920	ecoli:lcl|NC_000913.3_prot_YP_010051197.1_2920
ecoli:lcl|NC_000913.3_prot_YP_010051198.1_2921	ecoli:lcl|NC_000913.3_prot_YP_010051198.1_2921
ecoli:lcl|NC_000913.3_prot_YP_010051199.1_2922	ecoli:lcl|NC_000913.3_prot_YP_010051199.1_2922
ecoli:lcl|NC_000913.3_prot_NP_417445.1_2923	ecoli:lcl|NC_000913.3_prot_NP_417445.1_2923
ecoli:lcl|NC_000913.3_prot_NP_417446.4_2924	ecoli:lcl|NC_000913.3_prot_NP_417446.4_2924
ecoli:lcl|NC_000913.3_prot_YP_026189.1_2925	ecoli:lcl|NC_000913.3_prot_YP_026189.1_2925
ecoli:lcl|NC_000913.3_prot_NP_417450.1_2927	ecoli:lcl|NC_000913.3_prot_NP_417450.1_2927
ecoli:lcl|NC_000913.3_prot_NP_417451.1_2928	ecoli:lcl|NC_000913.3_prot_NP_417451.1_2928
ecoli:lcl|NC_000913.3_prot_YP_026190.1_2929	ecoli:lcl|NC_000913.3_prot_YP_026190.1_2929
ecoli:lcl|NC_000913.3_prot_YP_026191.1_2930	ecoli:lcl|NC_000913.3_prot_YP_026191.1_2930
