t3e:B5S5B1_Ralstonia_solanacearum	t3e:RCFBP_mp20492_Ralstonia_solanacearum_CFBP2957
t3e:B5S5B1_Ralstonia_solanacearum	t3e:CMR15v4_mp20114_Ralstonia_solanacearum_CMR15
t3e:B5S5B1_Ralstonia_solanacearum	t3e:common_rip57__uniprot_Q8XR37__genbank_CAD18182.2__species__Ralstonia_solanacearum
t3e:B5S5B1_Ralstonia_solanacearum	t3e:RPSI07_mp1030_Ralstonia_solanacearum_PSI07
t3e:B5S5B1_Ralstonia_solanacearum	t3e:RSPO_m01312_Ralstonia_solanacearum_Po82_
t3e:C0SPN7_Ralstonia_solanacearum	t3e:C0SPN7_Ralstonia_solanacearum
t3e:C0SPN7_Ralstonia_solanacearum	t3e:RCFBP_mp20290_Ralstonia_solanacearum_CFBP2957
t3e:C0SPN7_Ralstonia_solanacearum	t3e:CMR15v4_mp10825_Ralstonia_solanacearum_CMR15
t3e:C0SPN7_Ralstonia_solanacearum	t3e:common_rip44__uniprot_Q8XRI5__genbank_WP_011004144.1__species__Ralstonia_solanacearum
t3e:C0SPN7_Ralstonia_solanacearum	t3e:RPSI07_mp0791_Ralstonia_solanacearum_PSI07
t3e:C0SPN7_Ralstonia_solanacearum	t3e:RSPO_m01165_Ralstonia_solanacearum_Po82_
t3e:C0SPN7_Ralstonia_solanacearum	t3e:common_awr3__uniprot_Q8XRI5__genbank_CAD17997.1__species_Ralstonia_solanacearum
t3e:D4SZ81_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122	t3e:D4SZ81_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:D4SZ81_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122	t3e:G7TBV9_Xanthomonas_oryzae_pv._oryzicola_BLS256
t3e:D8P012_Ralstonia_solanacearum	t3e:D8P012_Ralstonia_solanacearum
t3e:D8P012_Ralstonia_solanacearum	t3e:D8NQU6_Ralstonia_solanacearum_CFBP2957
t3e:D8P012_Ralstonia_solanacearum	t3e:G2ZMX3_Ralstonia_syzygii_subsp._celebesensis
t3e:D8P012_Ralstonia_solanacearum	t3e:G3A3Q3_Ralstonia_syzygii
t3e:D8P012_Ralstonia_solanacearum	t3e:common_ripB__uniprot_Q8Y2T7__genbank_CAD13773.2__species__Ralstonia_solanacearum
t3e:D8P012_Ralstonia_solanacearum	t3e:B5S7T2_Ralstonia_solanacearum
t3e:D8P012_Ralstonia_solanacearum	t3e:B5SEH7_Ralstonia_solanacearum
t3e:D8P012_Ralstonia_solanacearum	t3e:F6G5M5_Ralstonia_solanacearum
t3e:D8P012_Ralstonia_solanacearum	t3e:D8N9J6_Ralstonia_solanacearum
t3e:F3IDI1_Pseudomonas_syringae_pv._tomato	t3e:F3IDI1_Pseudomonas_syringae_pv._tomato
t3e:F6G9L1_Ralstonia_solanacearum	t3e:F6G9L1_Ralstonia_solanacearum
t3e:F6GAL4_Ralstonia_solanacearum	t3e:F6GAL4_Ralstonia_solanacearum
t3e:G7TH64_Xanthomonas_oryzae_pv._oryzicola_BLS256	t3e:G7TH64_Xanthomonas_oryzae_pv._oryzicola_BLS256
t3e:Q48J78_Pseudomonas_savastanoi_pv._glycinea	t3e:Q48J78_Pseudomonas_savastanoi_pv._glycinea
t3e:Q48J78_Pseudomonas_savastanoi_pv._glycinea	t3e:D7HZJ0_Pseudomonas_syringae_pv._cerasicola
t3e:Q48J78_Pseudomonas_savastanoi_pv._glycinea	t3e:F2ZG46_Pseudomonas_syringae_pv._maculicola
t3e:Q48J78_Pseudomonas_savastanoi_pv._glycinea	t3e:common_HopV1__genbank_AAO58158.1__uniprot_Q87W46__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:B5SKJ7_Ralstonia_solanacearum	t3e:B5SKJ7_Ralstonia_solanacearum
t3e:B5SKJ7_Ralstonia_solanacearum	t3e:F6G0Z1_Ralstonia_solanacearum
t3e:B5RZP1_Ralstonia_solanacearum	t3e:B5RZP1_Ralstonia_solanacearum
t3e:F6G9V0_Ralstonia_solanacearum_Po82	t3e:F6G9V0_Ralstonia_solanacearum_Po82
t3e:G3AA44_Ralstonia_syzygii_R24	t3e:G3AA44_Ralstonia_syzygii_R24
t3e:G3AA44_Ralstonia_syzygii_R24	t3e:D8NDP6_Ralstonia_solanacearum_CMR15
t3e:G3AA44_Ralstonia_syzygii_R24	t3e:D8N152_Ralstonia_solanacearum_PSI07
t3e:G3ACT8_Ralstonia_syzygii	t3e:G3ACT8_Ralstonia_syzygii
t3e:G3ACT8_Ralstonia_syzygii	t3e:D8MYL2_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:D8NFQ4_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:common_rip29__uniprot_Q8XTK9__genbank_WP_011003416.1__species__Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:tr|D8P729|D8P729_RALSLType_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:C0SPN6_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:G2ZXG4_Ralstonia_syzygii_subsp._celebesensis
t3e:G3ACT8_Ralstonia_syzygii	t3e:B5SAI8_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:F6G758_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:B5RZ24_Ralstonia_solanacearum
t3e:G3ACT8_Ralstonia_syzygii	t3e:RCFBP_mp10070_Ralstonia_solanacearum_CFBP2957
t3e:Q8XXH5_Ralstonia_pseudosolanacearum	t3e:Q8XXH5_Ralstonia_pseudosolanacearum
t3e:D4T318_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4T318_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:E7PDN4_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:E7PDN4_Pseudomonas_savastanoi_pv._glycinea_str._B076
t3e:G7TG75_Xanthomonas_oryzae	t3e:G7TG75_Xanthomonas_oryzae
t3e:G7TG75_Xanthomonas_oryzae	t3e:tr|Q5EN61|Q5EN61_XANEUEarly_Xanthomonas_euvesicatoria
t3e:E7UY63_Salmonella_enterica_subsp._enterica_serovar_Typhimurium	t3e:E7UY63_Salmonella_enterica_subsp._enterica_serovar_Typhimurium
t3e:E7UY63_Salmonella_enterica_subsp._enterica_serovar_Typhimurium	t3e:G5L9Q6_Salmonella_enterica_subsp._enterica_serovar_Cerro
t3e:E7UY63_Salmonella_enterica_subsp._enterica_serovar_Typhimurium	t3e:G5MYB6_Salmonella_enterica_subsp._enterica_serovar_Hvittingfoss_str._A4-620
t3e:E7UY63_Salmonella_enterica_subsp._enterica_serovar_Typhimurium	t3e:G5R0N3_Salmonella_enterica_subsp._enterica_serovar_Senftenberg_str._A4-543
t3e:E8FZ79_Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._IA_2010008283	t3e:E8FZ79_Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._IA_2010008283
t3e:A3RV42_Ralstonia_solanacearum	t3e:A3RV42_Ralstonia_solanacearum
t3e:B3Y096_Escherichia_coli	t3e:B3Y096_Escherichia_coli
t3e:B3Y096_Escherichia_coli	t3e:tr|Q7WRZ5|Q7WRZ5_ECOLXCell_Escherichia_coli
t3e:B5S080_Ralstonia_solanacearum	t3e:B5S080_Ralstonia_solanacearum
t3e:B5S080_Ralstonia_solanacearum	t3e:B5SLK4_Ralstonia_solanacearum
t3e:B5S080_Ralstonia_solanacearum	t3e:RCFBP_20079_Ralstonia_solanacearum_CFBP2957
t3e:B5S080_Ralstonia_solanacearum	t3e:RSPO_c02006_Ralstonia_solanacearum_Po82_
t3e:B5S5G4_Ralstonia_solanacearum	t3e:B5S5G4_Ralstonia_solanacearum
t3e:B5S5G4_Ralstonia_solanacearum	t3e:B5SD92_Ralstonia_solanacearum
t3e:B5S5G4_Ralstonia_solanacearum	t3e:F6GAT8_Ralstonia_solanacearum
t3e:B5S5G4_Ralstonia_solanacearum	t3e:RCFBP_mp20549_Ralstonia_solanacearum_CFBP2957
t3e:B5S9H0_Ralstonia_solanacearum	t3e:B5S9H0_Ralstonia_solanacearum
t3e:B5S9Y0_Ralstonia_solanacearum	t3e:B5S9Y0_Ralstonia_solanacearum
t3e:B5SCV7_Ralstonia_solanacearum	t3e:B5SCV7_Ralstonia_solanacearum
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:B5SDQ3_Ralstonia_solanacearum
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:B5RY42_Ralstonia_solanacearum
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:F6G847_Ralstonia_solanacearum_Po82
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:RCFBP_mp10151_Ralstonia_solanacearum_CFBP2957
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:CMR15v4_mp10127_Ralstonia_solanacearum_CMR15
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:common_rip30__uniprot_Q8XTF2__genbank_CAD17311.2__species__Ralstonia_solanacearum
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:RPSI07_mp0106_Ralstonia_solanacearum_PSI07
t3e:B5SDQ3_Ralstonia_solanacearum	t3e:RSPO_m00157_Ralstonia_solanacearum_Po82_
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:B5SEB1_Ralstonia_solanacearum_IPO1609
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:RCFBP_21236_Ralstonia_solanacearum_CFBP2957
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:CMR15v4_30690_Ralstonia_solanacearum_CMR15
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:common_rip3__uniprot_Q8Y2S8__genbank_WP_011000224.1__species__Ralstonia_solanacearum
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:RPSI07_3157_Ralstonia_solanacearum_PSI07
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:RSPO_c03153_Ralstonia_solanacearum_Po82_
t3e:B5SEB1_Ralstonia_solanacearum_IPO1609	t3e:RipY_Ralstonia_solanacearum_IPO1609
t3e:B5SGD7_Ralstonia_solanacearum	t3e:B5SGD7_Ralstonia_solanacearum
t3e:B5Z1A4_Escherichia_coli_O157:H7	t3e:B5Z1A4_Escherichia_coli_O157:H7
t3e:B7A4F0_Escherichia_coli	t3e:B7A4F0_Escherichia_coli
t3e:B7A4F0_Escherichia_coli	t3e:tr|B7UNX2|B7UNX2_ECO27T3SS_Escherichia_coli
t3e:B7A4F0_Escherichia_coli	t3e:B5Z314_Escherichia_coli
t3e:C0SPQ5_Ralstonia_solanacearum	t3e:C0SPQ5_Ralstonia_solanacearum
t3e:C6UUD1_Escherichia_coli_DEC4C	t3e:C6UUD1_Escherichia_coli_DEC4C
t3e:C6UUD1_Escherichia_coli_DEC4C	t3e:ECs_2154_Escherichia_coli
t3e:C6UUD1_Escherichia_coli_DEC4C	t3e:ECs_1996_Escherichia_coli
t3e:D4SQC2_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122	t3e:D4SQC2_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:D4TA13_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4TA13_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:D7I6E6_Pseudomonas_savastanoi_pv._savastanoi	t3e:D7I6E6_Pseudomonas_savastanoi_pv._savastanoi
t3e:D7I6E6_Pseudomonas_savastanoi_pv._savastanoi	t3e:common_HopR1__uniprot_Q888Y1__genbank_AAO54417.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:D7I6E6_Pseudomonas_savastanoi_pv._savastanoi	t3e:E2MHF7_Pseudomonas_syringae_pv._tomato_T1
t3e:D7I6E6_Pseudomonas_savastanoi_pv._savastanoi	t3e:Q48Q39_Pseudomonas_savastanoi_pv._phaseolicola_1448A
t3e:E6KYT5_Aggregatibacter_segnis	t3e:E6KYT5_Aggregatibacter_segnis
t3e:E6VPS4_Rhodopseudomonas_palustris	t3e:E6VPS4_Rhodopseudomonas_palustris
t3e:E6VPS4_Rhodopseudomonas_palustris	t3e:B3Q6V9_Rhodopseudomonas_palustris_TIE-1
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3IDI2_Pseudomonas_amygdali_pv._lachrymans_str._M302278
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:E7PIM5_Pseudomonas_savastanoi_pv._glycinea_str._race_4
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3DNH1_Pseudomonas_amygdali_pv._aesculi_str._0893_23
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3DTN0_Pseudomonas_avellanae
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3ECT3_Pseudomonas_amygdali_pv._lachrymans
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3F170_Pseudomonas_amygdali_pv._mori_str._301020
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3I2C9_Pseudomonas_syringae_pv._actinidiae_ICMP_9617
t3e:E7NZY2_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3K3N6_Pseudomonas_amygdali_pv._tabaci_str._6605
t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea	t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea
t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea	t3e:E7PP92_Pseudomonas_savastanoi_pv._phaseolicola
t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea	t3e:F3DFE9_Pseudomonas_amygdali
t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea	t3e:F3EL96_Pseudomonas_amygdali_pv._lachrymans
t3e:E7P5K0_Pseudomonas_savastanoi_pv._glycinea	t3e:F3JTH9_Pseudomonas_syringae_pv._cerasicola
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F2ZE72_Pseudomonas_coronafaciens_pv._oryzae_str._1_6
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3CK99_Pseudomonas_savastanoi_pv._glycinea_str._race_4
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3DP08_Pseudomonas_amygdali
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3DPC0_Pseudomonas_avellanae
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3FAX9_Pseudomonas_amygdali_pv._mori_str._301020
t3e:E7PCJ5_Pseudomonas_savastanoi_pv._glycinea_str._B076	t3e:F3INX7_Pseudomonas_amygdali_pv._lachrymans
t3e:E7PIK1_Pseudomonas_savastanoi_pv._glycinea	t3e:E7PIK1_Pseudomonas_savastanoi_pv._glycinea
t3e:E7PIK1_Pseudomonas_savastanoi_pv._glycinea	t3e:tr|C0SPQ3|C0SPQ3_RALSLType_Ralstonia_solanacearum
t3e:E7PIK1_Pseudomonas_savastanoi_pv._glycinea	t3e:D8NGC2_Ralstonia_solanacearum
t3e:F2JYU5_Marinomonas_mediterranea_MMB-1	t3e:F2JYU5_Marinomonas_mediterranea_MMB-1
t3e:F2ZSA5_Pseudomonas_coronafaciens_pv._oryzae	t3e:F2ZSA5_Pseudomonas_coronafaciens_pv._oryzae
t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4	t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4
t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4	t3e:common_HopAS1/HopAY1__genbank_AAX19058.1__uniprot_Q5D158__species_Pseudomonas_savastanoi_pv._phaseolicola_1448A
t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4	t3e:D7I623_Pseudomonas_savastanoi_pv._nerii
t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4	t3e:F3HD29_Pseudomonas_syringae_pv._maculicola
t3e:F3C0Z2_Pseudomonas_savastanoi_pv._glycinea_str._race_4	t3e:common_HopAS1/HopAY1__genbank_AAX19058.1__uniprot_Q5D158__species_Pseudomonas_savastanoi_pv._phaseolicola_1448A
t3e:F3EHY2_Pseudomonas_amygdali_pv._hibisci	t3e:F3EHY2_Pseudomonas_amygdali_pv._hibisci
t3e:F3FPV3_Pseudomonas_syringae_pv._japonica_str._M301072	t3e:F3FPV3_Pseudomonas_syringae_pv._japonica_str._M301072
t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326
t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:tr|E7PKW2|E7PKW2_PSESGType_Pseudomonas_syringae_pv._maculicola
t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:tr|S6SR13|S6SR13_PSESFType_Pseudomonas_syringae_pv._actinidifoliorum
t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:E7P9A8_Pseudomonas_savastanoi_pv._glycinea
t3e:F3HEJ8_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:F3JWC8_Pseudomonas_amygdali_pv._tabaci
t3e:F3HNQ9_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:F3HNQ9_Pseudomonas_syringae_pv._maculicola_str._ES4326
t3e:F3HNQ9_Pseudomonas_syringae_pv._maculicola_str._ES4326	t3e:F3GGL0_Pseudomonas_syringae_pv._pisi_str._1704B
t3e:F3HXE3_Pseudomonas_syringae	t3e:F3HXE3_Pseudomonas_syringae
t3e:F3HXE3_Pseudomonas_syringae	t3e:tr|Q7PC42|Q7PC42_PSEU2Putative_Pseudomonas_syringae
t3e:F3HXE3_Pseudomonas_syringae	t3e:F2ZFE7_Pseudomonas_coronafaciens
t3e:F3HXE3_Pseudomonas_syringae	t3e:F3DRX0_Pseudomonas_syringae_group
t3e:F3JBD7_Pseudomonas_syringae	t3e:F3JBD7_Pseudomonas_syringae
t3e:common_ExoU__uniprot_UPI00106C375A__genbank_WP_134607685.1__species_Pseudomonas_aeruginosa	t3e:common_ExoU__uniprot_UPI00106C375A__genbank_WP_134607685.1__species_Pseudomonas_aeruginosa
t3e:common_ExoU__uniprot_UPI00106C375A__genbank_WP_134607685.1__species_Pseudomonas_aeruginosa	t3e:E2ZQ61_Pseudomonas_aeruginosa_39016
t3e:F6G116_Ralstonia_solanacearum_Po82	t3e:F6G116_Ralstonia_solanacearum_Po82
t3e:F6G1P2_Ralstonia_solanacearum_Po82	t3e:F6G1P2_Ralstonia_solanacearum_Po82
t3e:F6G2T8_Ralstonia_solanacearum	t3e:F6G2T8_Ralstonia_solanacearum
t3e:F6G3K7_Ralstonia_solanacearum_Po82	t3e:F6G3K7_Ralstonia_solanacearum_Po82
t3e:F6GBB5_Ralstonia_solanacearum_Po82	t3e:F6GBB5_Ralstonia_solanacearum_Po82
t3e:F6GBB5_Ralstonia_solanacearum_Po82	t3e:common_rip23__uniprot_B5S514.1__genbank_WP_003276866.1__species__Ralstonia_solanacearum
t3e:F6GBB5_Ralstonia_solanacearum_Po82	t3e:B5SCR2_Ralstonia_solanacearum
t3e:F8FWY9_Pseudomonas_putida	t3e:F8FWY9_Pseudomonas_putida
t3e:G2ZTU3_Ralstonia_syzygii_subsp._celebesensis	t3e:G2ZTU3_Ralstonia_syzygii_subsp._celebesensis
t3e:G2ZTU3_Ralstonia_syzygii_subsp._celebesensis	t3e:RPSI07_mp1569_Ralstonia_solanacearum_PSI07
t3e:G2ZTU3_Ralstonia_syzygii_subsp._celebesensis	t3e:RipTAL_Ralstonia_solanacearum
t3e:G7TD81_Xanthomonas_oryzae	t3e:G7TD81_Xanthomonas_oryzae
t3e:G7TD81_Xanthomonas_oryzae	t3e:D4T0A1_Xanthomonas_citri_pv._aurantifolii
t3e:G7TD81_Xanthomonas_oryzae	t3e:AAM35643.1_Xanthomonas_citri_pv._citri_str._306
t3e:G7TD81_Xanthomonas_oryzae	t3e:XopI_WP_008576800.1_Xanthomonas_perforans
t3e:G7TD81_Xanthomonas_oryzae	t3e:XopI_WP_011346406.1_Xanthomonas
t3e:G7TG77_Xanthomonas_oryzae	t3e:G7TG77_Xanthomonas_oryzae
t3e:G7TH63_Xanthomonas_oryzae	t3e:G7TH63_Xanthomonas_oryzae
t3e:G7TH63_Xanthomonas_oryzae	t3e:tr|Q3BW96|Q3BW96_XANC5Xanthomonas_Xanthomonas_euvesicatoria
t3e:G7TH63_Xanthomonas_oryzae	t3e:D4SRH6_Xanthomonas_citri
t3e:G7TH63_Xanthomonas_oryzae	t3e:G7TH62_Xanthomonas_oryzae
t3e:G7TH63_Xanthomonas_oryzae	t3e:XopP_Xanthomonas_perforans
t3e:Q4ZV88_Pseudomonas_syringae	t3e:Q4ZV88_Pseudomonas_syringae
t3e:common_HopU1/HopPtoS2__uniprot_Q88A91__genbank_AAO54045.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000	t3e:common_HopU1/HopPtoS2__uniprot_Q88A91__genbank_AAO54045.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:F3EGS9_Pseudomonas_amygdali_pv._tabaci	t3e:F3EGS9_Pseudomonas_amygdali_pv._tabaci
t3e:F3EGS9_Pseudomonas_amygdali_pv._tabaci	t3e:tr|A0A656GG29|A0A656GG29_PSEA0_Pseudomonas_amygdali_pv._mori
t3e:F3EGS9_Pseudomonas_amygdali_pv._tabaci	t3e:F2ZKN4_Pseudomonas_coronafaciens
t3e:F3JJA6_Pseudomonas_syringae_pv._aceris_str._M302273	t3e:F3JJA6_Pseudomonas_syringae_pv._aceris_str._M302273
t3e:B0RTJ2_Xanthomonas_campestris	t3e:B0RTJ2_Xanthomonas_campestris
t3e:B0RTJ2_Xanthomonas_campestris	t3e:tr|Q3C000|Q3C000_XANC5Avirulence_Xanthomonas_campestris_pv._vesicatoria
t3e:B1EQ19_Escherichia_albertii	t3e:B1EQ19_Escherichia_albertii
t3e:B1EQ19_Escherichia_albertii	t3e:tr|B3Y0U1|B3Y0U1_ECO11T3SS_Escherichia_coli_O111:H-
t3e:B1EQ19_Escherichia_albertii	t3e:tr|B7UR63|B7UR63_ECO27T3SS_Escherichia_coli_O127:H6_(strain_E2348/69_/_EPEC)
t3e:B1EQ19_Escherichia_albertii	t3e:tr|D2TRX8|D2TRX8_CITRIT3SS_Citrobacter_rodentium
t3e:B5BZ46_Salmonella_enterica	t3e:B5BZ46_Salmonella_enterica
t3e:B5BZ46_Salmonella_enterica	t3e:sp|D0ZVG2|SSPH1_SALT1E3_Salmonella_typhimurium
t3e:B5MTV2_Salmonella_enterica_subsp._enterica	t3e:B5MTV2_Salmonella_enterica_subsp._enterica
t3e:B5MTV2_Salmonella_enterica_subsp._enterica	t3e:B4AAL9_Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL317
t3e:B5SE27_Ralstonia_solanacearum	t3e:B5SE27_Ralstonia_solanacearum
t3e:C6UUD2_Escherichia_coli	t3e:C6UUD2_Escherichia_coli
t3e:C6UUD2_Escherichia_coli	t3e:ECs_2155_Escherichia_coli
t3e:C6UUD2_Escherichia_coli	t3e:ECs_1995_Escherichia_coli
t3e:D0ZDK8_Edwardsiella_tarda	t3e:D0ZDK8_Edwardsiella_tarda
t3e:D4T0K6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122	t3e:D4T0K6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:D4T0K6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122	t3e:D4SXM1_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:D4T3U6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4T3U6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:D4T3U6_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4TC59_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:D4T719_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4T719_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:D4T719_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4SW41_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:D4T7D5_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535	t3e:D4T7D5_Xanthomonas_citri_pv._aurantifolii_str._ICPB_10535
t3e:D4T7S0_Xanthomonas_citri	t3e:D4T7S0_Xanthomonas_citri
t3e:D4T7S0_Xanthomonas_citri	t3e:D4SX58_Xanthomonas_citri
t3e:D4T7S0_Xanthomonas_citri	t3e:AAM38074.1_Xanthomonas_citri_pv._citri_str._306
t3e:D4T7S0_Xanthomonas_citri	t3e:HopO1-1_Xanthomonas_vesicatoria
t3e:D4T7S0_Xanthomonas_citri	t3e:tr|Q3BTM6|Q3BTM6_XANC5Xanthomonas_Xanthomonas_campestris_pv._vesicatoria
t3e:D4TBN9_Xanthomonas_citri	t3e:D4TBN9_Xanthomonas_citri
t3e:D4TBN9_Xanthomonas_citri	t3e:D4SZN5_Xanthomonas_citri_pv._aurantifolii
t3e:D6I939_Escherichia_coli	t3e:D6I939_Escherichia_coli
t3e:D8N2L9_Ralstonia_solanacearum_PSI07	t3e:D8N2L9_Ralstonia_solanacearum_PSI07
t3e:E8I5N4_Escherichia_coli_O157:H-_str._H_2687	t3e:E8I5N4_Escherichia_coli_O157:H-_str._H_2687
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:common_HopD2/hopAO1__genbank_AAO33450.1__uniprot_Q79LY0__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:F3FAU3_Pseudomonas_amygdali_pv._mori_str._301020
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:F3DLE0_Pseudomonas_amygdali_pv._aesculi_str._0893_23
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:hopAO1_WP_002556090.1_Pseudomonas_syringae_group
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:tr|Q48BE0|Q48BE0_PSE14Type_Pseudomonas_savastanoi_pv._phaseolicola
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:common_HopD1__uniprot_Q888Y8__genbank_AAO54410.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:sp|Q8RK06|AVRD1_PSESGEffector_Pseudomonas_savastanoi
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:sp|Q8RK07|AVRD1_PSESSEffector_Pseudomonas_savastanoi
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:D7I6E2_Pseudomonas_savastanoi
t3e:F2ZG44_Pseudomonas_coronafaciens_pv._porri	t3e:E2MN17_Pseudomonas_syringae_group
